Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,source
2025-11-10 05:00:00+00:00,6.692343235015869,6.7730584144592285,6.692343235015869,6.7730584144592285,9741856,0.0,0.0,UNI,yahoo_finance
2025-11-10 06:00:00+00:00,6.7745490074157715,6.7805914878845215,6.666749477386475,6.68187952041626,13976864,0.0,0.0,UNI,yahoo_finance
2025-11-10 07:00:00+00:00,6.6823248863220215,6.741633892059326,6.6823248863220215,6.737954139709473,4083968,0.0,0.0,UNI,yahoo_finance
2025-11-10 08:00:00+00:00,6.739007472991943,6.785417556762695,6.719634532928467,6.785417556762695,8213344,0.0,0.0,UNI,yahoo_finance
2025-11-10 09:00:00+00:00,6.782132148742676,6.887048244476318,6.778290271759033,6.872349262237549,12744928,0.0,0.0,UNI,yahoo_finance
2025-11-10 10:00:00+00:00,6.874159812927246,6.995730400085449,6.857270240783691,6.981813430786133,23268832,0.0,0.0,UNI,yahoo_finance
2025-11-10 11:00:00+00:00,6.982316493988037,7.183021068572998,6.982316493988037,7.136171817779541,0,0.0,0.0,UNI,yahoo_finance
2025-11-10 12:00:00+00:00,7.133481979370117,7.135669231414795,6.8811259269714355,6.8811259269714355,0,0.0,0.0,UNI,yahoo_finance
2025-11-10 13:00:00+00:00,6.883068084716797,6.940789222717285,6.862109184265137,6.938827037811279,510080,0.0,0.0,UNI,yahoo_finance
2025-11-10 14:00:00+00:00,6.932092666625977,6.932092666625977,6.816919803619385,6.831352233886719,0,0.0,0.0,UNI,yahoo_finance
2025-11-10 15:00:00+00:00,6.831234931945801,6.983172416687012,6.831234931945801,6.956608772277832,6700288,0.0,0.0,UNI,yahoo_finance
2025-11-10 16:00:00+00:00,6.956171989440918,6.958425045013428,6.915260314941406,6.944610118865967,0,0.0,0.0,UNI,yahoo_finance
2025-11-10 17:00:00+00:00,6.936408042907715,7.011943817138672,6.928503036499023,7.008735656738281,0,0.0,0.0,UNI,yahoo_finance
2025-11-10 18:00:00+00:00,7.01007604598999,7.022722244262695,6.9813432693481445,7.00095796585083,0,0.0,0.0,UNI,yahoo_finance
2025-11-10 19:00:00+00:00,7.000698566436768,7.2757649421691895,6.9947285652160645,7.200390338897705,28280864,0.0,0.0,UNI,yahoo_finance
2025-11-10 20:00:00+00:00,7.201300144195557,7.680050849914551,7.165684223175049,7.6165313720703125,149185312,0.0,0.0,UNI,yahoo_finance
2025-11-10 21:00:00+00:00,7.616526126861572,8.731415748596191,7.4249749183654785,8.731019020080566,315273408,0.0,0.0,UNI,yahoo_finance
2025-11-10 22:00:00+00:00,8.684911727905273,9.74741268157959,8.636256217956543,9.708418846130371,406669888,0.0,0.0,UNI,yahoo_finance
2025-11-10 23:00:00+00:00,9.699224472045898,9.699224472045898,8.968216896057129,9.256404876708984,268475008,0.0,0.0,UNI,yahoo_finance
2025-11-11 00:00:00+00:00,9.246459007263184,9.93760871887207,9.232515335083008,9.472275733947754,404442240,0.0,0.0,UNI,yahoo_finance
2025-11-11 01:00:00+00:00,9.515525817871094,10.040175437927246,9.414201736450195,9.67337417602539,292166656,0.0,0.0,UNI,yahoo_finance
2025-11-11 02:00:00+00:00,9.674067497253418,9.808233261108398,9.425370216369629,9.628366470336914,216599552,0.0,0.0,UNI,yahoo_finance
2025-11-11 03:00:00+00:00,9.626297950744629,9.639978408813477,9.355879783630371,9.36751937866211,128474368,0.0,0.0,UNI,yahoo_finance
2025-11-11 04:00:00+00:00,9.36077880859375,9.36077880859375,9.078324317932129,9.2012300491333,159273984,0.0,0.0,UNI,yahoo_finance
2025-11-11 05:00:00+00:00,9.202716827392578,9.250969886779785,8.765838623046875,8.805193901062012,116578560,0.0,0.0,UNI,yahoo_finance
2025-11-11 06:00:00+00:00,8.806112289428711,8.806112289428711,8.627341270446777,8.732809066772461,138478080,0.0,0.0,UNI,yahoo_finance
2025-11-11 07:00:00+00:00,8.720986366271973,8.729704856872559,8.456185340881348,8.473917961120605,90395904,0.0,0.0,UNI,yahoo_finance
2025-11-11 08:00:00+00:00,8.469123840332031,8.492276191711426,8.245837211608887,8.302803039550781,73077248,0.0,0.0,UNI,yahoo_finance
2025-11-11 09:00:00+00:00,8.291862487792969,8.393362045288086,8.197978019714355,8.20081615447998,58910720,0.0,0.0,UNI,yahoo_finance
2025-11-11 10:00:00+00:00,8.197486877441406,8.665761947631836,8.195807456970215,8.659420013427734,140699392,0.0,0.0,UNI,yahoo_finance
2025-11-11 11:00:00+00:00,8.659189224243164,8.660687446594238,8.545068740844727,8.621771812438965,42390272,0.0,0.0,UNI,yahoo_finance
2025-11-11 12:00:00+00:00,8.626487731933594,8.846104621887207,8.530404090881348,8.534558296203613,91720448,0.0,0.0,UNI,yahoo_finance
2025-11-11 13:00:00+00:00,8.532820701599121,8.579703330993652,8.460451126098633,8.507349014282227,74842368,0.0,0.0,UNI,yahoo_finance
2025-11-11 14:00:00+00:00,8.507170677185059,9.006584167480469,8.440147399902344,9.006584167480469,147445248,0.0,0.0,UNI,yahoo_finance
2025-11-11 15:00:00+00:00,9.041637420654297,9.262959480285645,8.842592239379883,9.036819458007812,196806400,0.0,0.0,UNI,yahoo_finance
2025-11-11 16:00:00+00:00,9.03285026550293,9.058838844299316,8.853602409362793,8.999293327331543,77590784,0.0,0.0,UNI,yahoo_finance
2025-11-11 17:00:00+00:00,9.004620552062988,9.15707778930664,8.62890338897705,8.675734519958496,71059968,0.0,0.0,UNI,yahoo_finance
2025-11-11 18:00:00+00:00,8.654150009155273,8.685711860656738,8.552331924438477,8.65414810180664,45469184,0.0,0.0,UNI,yahoo_finance
2025-11-11 19:00:00+00:00,8.657641410827637,8.663064002990723,8.555760383605957,8.65641975402832,0,0.0,0.0,UNI,yahoo_finance
2025-11-11 20:00:00+00:00,8.658792495727539,8.68501091003418,8.540447235107422,8.540447235107422,0,0.0,0.0,UNI,yahoo_finance
2025-11-11 21:00:00+00:00,8.54712200164795,8.559527397155762,8.344817161560059,8.349457740783691,0,0.0,0.0,UNI,yahoo_finance
2025-11-11 22:00:00+00:00,8.338388442993164,8.412833213806152,8.220410346984863,8.411104202270508,0,0.0,0.0,UNI,yahoo_finance
2025-11-11 23:00:00+00:00,8.407991409301758,8.407991409301758,8.17471694946289,8.218639373779297,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 00:00:00+00:00,8.224455833435059,8.494166374206543,8.224455833435059,8.363800048828125,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 01:00:00+00:00,8.352173805236816,8.569138526916504,8.323704719543457,8.47993278503418,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 02:00:00+00:00,8.478203773498535,8.504005432128906,8.2957763671875,8.39651107788086,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 03:00:00+00:00,8.404899597167969,8.767244338989258,8.404899597167969,8.735246658325195,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 04:00:00+00:00,8.733818054199219,8.734034538269043,8.66264820098877,8.729643821716309,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 05:00:00+00:00,8.730146408081055,8.786827087402344,8.63353157043457,8.63353157043457,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 06:00:00+00:00,8.6328706741333,8.6328706741333,8.4646635055542,8.496427536010742,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 07:00:00+00:00,8.495487213134766,8.542736053466797,8.39787483215332,8.400398254394531,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 08:00:00+00:00,8.401545524597168,8.598267555236816,8.401545524597168,8.572831153869629,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 09:00:00+00:00,8.578536033630371,8.651782035827637,8.578536033630371,8.59504508972168,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 10:00:00+00:00,8.596036911010742,8.60251235961914,8.531272888183594,8.550517082214355,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 11:00:00+00:00,8.551513671875,8.785192489624023,8.551353454589844,8.68031120300293,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 12:00:00+00:00,8.677955627441406,8.677955627441406,8.30590534210205,8.35702133178711,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 13:00:00+00:00,8.358738899230957,8.399955749511719,8.322859764099121,8.373841285705566,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 14:00:00+00:00,8.373406410217285,8.398051261901855,8.180150985717773,8.180150985717773,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 15:00:00+00:00,8.179304122924805,8.198395729064941,7.7885003089904785,7.7885003089904785,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 16:00:00+00:00,7.801611423492432,7.912597179412842,7.785938262939453,7.80789041519165,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 17:00:00+00:00,7.8078718185424805,7.8078718185424805,7.661218166351318,7.669330596923828,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 18:00:00+00:00,7.669956207275391,7.709777355194092,7.6128458976745605,7.629572868347168,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 19:00:00+00:00,7.630292892456055,7.648829460144043,7.553868293762207,7.563499927520752,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 20:00:00+00:00,7.563154697418213,7.661179065704346,7.539477348327637,7.626978397369385,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 21:00:00+00:00,7.624935150146484,7.645286560058594,7.5757927894592285,7.5770697593688965,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 22:00:00+00:00,7.577576160430908,7.680792331695557,7.49211311340332,7.669669151306152,0,0.0,0.0,UNI,yahoo_finance
2025-11-12 23:00:00+00:00,7.6677565574646,7.667943000793457,7.563383102416992,7.564295768737793,0,0.0,0.0,UNI,yahoo_finance
2025-11-13 00:00:00+00:00,7.564752578735352,7.650193214416504,7.54108190536499,7.606163024902344,0,0.0,0.0,UNI,yahoo_finance
2025-11-13 01:00:00+00:00,7.607120037078857,7.856091022491455,7.594884872436523,7.809337139129639,11765184,0.0,0.0,UNI,yahoo_finance
2025-11-13 02:00:00+00:00,7.805782794952393,7.946518421173096,7.805782794952393,7.916604518890381,1912320,0.0,0.0,UNI,yahoo_finance
2025-11-13 03:00:00+00:00,7.924614429473877,8.116477012634277,7.818962097167969,7.95930814743042,18038656,0.0,0.0,UNI,yahoo_finance
2025-11-13 04:00:00+00:00,7.956948757171631,8.059511184692383,7.941477298736572,8.041211128234863,0,0.0,0.0,UNI,yahoo_finance
2025-11-13 05:00:00+00:00,8.039493560791016,8.100273132324219,8.000978469848633,8.09535026550293,0,0.0,0.0,UNI,yahoo_finance
2025-11-13 06:00:00+00:00,8.094301223754883,8.096375465393066,7.963871002197266,8.014034271240234,0,0.0,0.0,UNI,yahoo_finance
2025-11-13 07:00:00+00:00,8.01387882232666,8.038900375366211,7.862331867218018,7.864776134490967,320000,0.0,0.0,UNI,yahoo_finance
2025-11-13 08:00:00+00:00,7.865584850311279,8.087312698364258,7.865584850311279,7.940089702606201,0,0.0,0.0,UNI,yahoo_finance
2025-11-13 09:00:00+00:00,7.9370036125183105,7.937402725219727,7.826881408691406,7.826881408691406,0,0.0,0.0,UNI,yahoo_finance
2025-11-13 10:00:00+00:00,7.827409744262695,7.925533294677734,7.827409744262695,7.894453525543213,0,0.0,0.0,UNI,yahoo_finance
2025-11-13 11:00:00+00:00,7.895537853240967,7.988765716552734,7.879205226898193,7.915669918060303,0,0.0,0.0,UNI,yahoo_finance
2025-11-13 12:00:00+00:00,7.916574478149414,8.043384552001953,7.889771938323975,8.041719436645508,0,0.0,0.0,UNI,yahoo_finance
2025-11-13 13:00:00+00:00,8.039555549621582,8.039555549621582,7.822598457336426,7.822598457336426,0,0.0,0.0,UNI,yahoo_finance
2025-11-13 14:00:00+00:00,7.822222709655762,8.010041236877441,7.684021949768066,8.008918762207031,20285760,0.0,0.0,UNI,yahoo_finance
2025-11-13 15:00:00+00:00,8.011058807373047,8.068012237548828,7.893102645874023,7.908055305480957,0,0.0,0.0,UNI,yahoo_finance
2025-11-13 16:00:00+00:00,7.91064453125,8.003508567810059,7.804881572723389,7.804881572723389,0,0.0,0.0,UNI,yahoo_finance
2025-11-13 17:00:00+00:00,7.805269241333008,7.805269241333008,7.549382209777832,7.563150882720947,3169600,0.0,0.0,UNI,yahoo_finance
2025-11-13 18:00:00+00:00,7.561062335968018,7.818276405334473,7.544598579406738,7.789635181427002,57051072,0.0,0.0,UNI,yahoo_finance
2025-11-13 19:00:00+00:00,7.774438381195068,7.774438381195068,7.544949054718018,7.5501813888549805,22263232,0.0,0.0,UNI,yahoo_finance
2025-11-13 20:00:00+00:00,7.552032470703125,7.574413299560547,7.502151012420654,7.505110263824463,20218368,0.0,0.0,UNI,yahoo_finance
2025-11-13 21:00:00+00:00,7.502431869506836,7.540394306182861,7.4955244064331055,7.540394306182861,10657216,0.0,0.0,UNI,yahoo_finance
2025-11-13 22:00:00+00:00,7.539926528930664,7.733656406402588,7.539926528930664,7.705188751220703,14191424,0.0,0.0,UNI,yahoo_finance
2025-11-13 23:00:00+00:00,7.705428600311279,7.813504219055176,7.687528610229492,7.755002975463867,7534144,0.0,0.0,UNI,yahoo_finance
2025-11-14 00:00:00+00:00,7.755561351776123,7.772875785827637,7.585689544677734,7.585689544677734,4031168,0.0,0.0,UNI,yahoo_finance
2025-11-14 01:00:00+00:00,7.5873541831970215,7.602713584899902,7.511488437652588,7.5137810707092285,0,0.0,0.0,UNI,yahoo_finance
2025-11-14 02:00:00+00:00,7.514798164367676,7.672331809997559,7.514798164367676,7.621300220489502,0,0.0,0.0,UNI,yahoo_finance
2025-11-14 03:00:00+00:00,7.622951030731201,7.622951030731201,7.4960103034973145,7.582671642303467,0,0.0,0.0,UNI,yahoo_finance
2025-11-14 04:00:00+00:00,7.583708763122559,7.585214614868164,7.28762674331665,7.367062568664551,13854656,0.0,0.0,UNI,yahoo_finance
2025-11-14 05:00:00+00:00,7.367343902587891,7.5557966232299805,7.366720676422119,7.524738788604736,10092160,0.0,0.0,UNI,yahoo_finance
2025-11-14 06:00:00+00:00,7.52586555480957,7.579511642456055,7.451843738555908,7.579511642456055,0,0.0,0.0,UNI,yahoo_finance
2025-11-14 07:00:00+00:00,7.595014572143555,7.609140872955322,7.530791282653809,7.530791282653809,0,0.0,0.0,UNI,yahoo_finance
2025-11-14 08:00:00+00:00,7.529758930206299,7.529758930206299,7.378518104553223,7.378879547119141,0,0.0,0.0,UNI,yahoo_finance
2025-11-14 09:00:00+00:00,7.379161834716797,7.395003318786621,7.159735679626465,7.160280704498291,6741056,0.0,0.0,UNI,yahoo_finance
2025-11-14 10:00:00+00:00,7.159968852996826,7.264094829559326,7.155073165893555,7.23621129989624,8558592,0.0,0.0,UNI,yahoo_finance
2025-11-14 11:00:00+00:00,7.239441871643066,7.245516300201416,7.198551654815674,7.219367504119873,6270912,0.0,0.0,UNI,yahoo_finance
2025-11-14 12:00:00+00:00,7.220911026000977,7.220911026000977,7.0516767501831055,7.13303804397583,37141376,0.0,0.0,UNI,yahoo_finance
2025-11-14 13:00:00+00:00,7.131152629852295,7.153353214263916,7.080807209014893,7.113819599151611,14453440,0.0,0.0,UNI,yahoo_finance
2025-11-14 14:00:00+00:00,7.112370491027832,7.208521366119385,6.993647575378418,7.192004203796387,0,0.0,0.0,UNI,yahoo_finance
2025-11-14 15:00:00+00:00,7.194953918457031,7.307395935058594,7.091397285461426,7.263216018676758,0,0.0,0.0,UNI,yahoo_finance
2025-11-14 16:00:00+00:00,7.26323938369751,7.310220241546631,7.244321346282959,7.245114803314209,0,0.0,0.0,UNI,yahoo_finance
2025-11-14 17:00:00+00:00,7.244204044342041,7.245692253112793,7.136227130889893,7.13648796081543,0,0.0,0.0,UNI,yahoo_finance
2025-11-14 18:00:00+00:00,7.1279778480529785,7.171417713165283,7.055144786834717,7.071384429931641,0,0.0,0.0,UNI,yahoo_finance
2025-11-14 19:00:00+00:00,7.072139739990234,7.225285530090332,7.072139739990234,7.207861423492432,0,0.0,0.0,UNI,yahoo_finance
2025-11-14 20:00:00+00:00,7.209849834442139,7.212861061096191,6.959793567657471,7.002747058868408,0,0.0,0.0,UNI,yahoo_finance
2025-11-14 21:00:00+00:00,7.0032854080200195,7.067785263061523,7.002574443817139,7.033181667327881,0,0.0,0.0,UNI,yahoo_finance
2025-11-14 22:00:00+00:00,7.033370018005371,7.139240741729736,7.033370018005371,7.092121601104736,0,0.0,0.0,UNI,yahoo_finance
2025-11-14 23:00:00+00:00,7.091814041137695,7.092853546142578,6.955094814300537,6.9743242263793945,0,0.0,0.0,UNI,yahoo_finance
2025-11-15 00:00:00+00:00,6.975105285644531,7.194836139678955,6.975105285644531,7.124232769012451,11658496,0.0,0.0,UNI,yahoo_finance
2025-11-15 01:00:00+00:00,7.123403549194336,7.293444633483887,7.123403549194336,7.266092777252197,0,0.0,0.0,UNI,yahoo_finance
2025-11-15 02:00:00+00:00,7.265860080718994,7.285898685455322,7.231443881988525,7.285898685455322,1037696,0.0,0.0,UNI,yahoo_finance
2025-11-15 03:00:00+00:00,7.290915012359619,7.418558120727539,7.290915012359619,7.414270877838135,16712832,0.0,0.0,UNI,yahoo_finance
2025-11-15 04:00:00+00:00,7.414667129516602,7.455816268920898,7.377202033996582,7.391582489013672,0,0.0,0.0,UNI,yahoo_finance
2025-11-15 05:00:00+00:00,7.394287586212158,7.451699733734131,7.394205570220947,7.450382709503174,0,0.0,0.0,UNI,yahoo_finance
2025-11-15 06:00:00+00:00,7.449510097503662,7.500206470489502,7.414712429046631,7.47407341003418,0,0.0,0.0,UNI,yahoo_finance
2025-11-15 07:00:00+00:00,7.470744609832764,7.531747341156006,7.458741664886475,7.521878719329834,0,0.0,0.0,UNI,yahoo_finance
2025-11-15 08:00:00+00:00,7.5193867683410645,7.5193867683410645,7.311404705047607,7.333072662353516,0,0.0,0.0,UNI,yahoo_finance
2025-11-15 09:00:00+00:00,7.331690311431885,7.3577775955200195,7.2704997062683105,7.2704997062683105,0,0.0,0.0,UNI,yahoo_finance
2025-11-15 10:00:00+00:00,7.270540714263916,7.357006549835205,7.270033836364746,7.354274749755859,0,0.0,0.0,UNI,yahoo_finance
2025-11-15 11:00:00+00:00,7.354406833648682,7.366471290588379,7.278359413146973,7.286416530609131,0,0.0,0.0,UNI,yahoo_finance
2025-11-15 12:00:00+00:00,7.286393642425537,7.335230827331543,7.286393642425537,7.3111677169799805,0,0.0,0.0,UNI,yahoo_finance
2025-11-15 13:00:00+00:00,7.304364204406738,7.392587184906006,7.295809268951416,7.392587184906006,0,0.0,0.0,UNI,yahoo_finance
2025-11-15 14:00:00+00:00,7.393150329589844,7.437002182006836,7.352117538452148,7.3780364990234375,0,0.0,0.0,UNI,yahoo_finance
2025-11-15 15:00:00+00:00,7.378771781921387,7.50691032409668,7.369266510009766,7.484939098358154,0,0.0,0.0,UNI,yahoo_finance
2025-11-15 16:00:00+00:00,7.484592437744141,7.484592437744141,7.374553203582764,7.443019390106201,0,0.0,0.0,UNI,yahoo_finance
2025-11-15 17:00:00+00:00,7.440818786621094,7.532567024230957,7.4355669021606445,7.532567024230957,1232640,0.0,0.0,UNI,yahoo_finance
2025-11-15 18:00:00+00:00,7.53348970413208,7.619762420654297,7.501743316650391,7.569080352783203,1084608,0.0,0.0,UNI,yahoo_finance
2025-11-15 19:00:00+00:00,7.571196556091309,7.573353290557861,7.493600845336914,7.497858047485352,0,0.0,0.0,UNI,yahoo_finance
2025-11-15 20:00:00+00:00,7.493269443511963,7.493269443511963,7.393673419952393,7.400176048278809,0,0.0,0.0,UNI,yahoo_finance
2025-11-15 21:00:00+00:00,7.40057897567749,7.443558692932129,7.378190040588379,7.382138252258301,0,0.0,0.0,UNI,yahoo_finance
2025-11-15 22:00:00+00:00,7.381207466125488,7.415325164794922,7.360214710235596,7.362865447998047,0,0.0,0.0,UNI,yahoo_finance
2025-11-15 23:00:00+00:00,7.3635029792785645,7.3820695877075195,7.349803924560547,7.356031894683838,0,0.0,0.0,UNI,yahoo_finance
2025-11-16 00:00:00+00:00,7.355818271636963,7.355818271636963,7.246736526489258,7.3093109130859375,0,0.0,0.0,UNI,yahoo_finance
2025-11-16 01:00:00+00:00,7.308005332946777,7.308005332946777,7.2294816970825195,7.291649341583252,0,0.0,0.0,UNI,yahoo_finance
2025-11-16 02:00:00+00:00,7.293622016906738,7.385303020477295,7.270195484161377,7.3664116859436035,4845952,0.0,0.0,UNI,yahoo_finance
2025-11-16 03:00:00+00:00,7.368000507354736,7.421399116516113,7.364075660705566,7.406123161315918,0,0.0,0.0,UNI,yahoo_finance
2025-11-16 04:00:00+00:00,7.406711578369141,7.413712024688721,7.3616719245910645,7.373105049133301,0,0.0,0.0,UNI,yahoo_finance
2025-11-16 05:00:00+00:00,7.375373840332031,7.721708297729492,7.375373840332031,7.713748931884766,22428992,0.0,0.0,UNI,yahoo_finance
2025-11-16 06:00:00+00:00,7.7008795738220215,7.81859016418457,7.646617412567139,7.654405117034912,20752576,0.0,0.0,UNI,yahoo_finance
2025-11-16 07:00:00+00:00,7.65413761138916,7.8275227546691895,7.602696895599365,7.8275227546691895,27517536,0.0,0.0,UNI,yahoo_finance
2025-11-16 08:00:00+00:00,7.8339033126831055,7.841049671173096,7.748353481292725,7.756748676300049,1014816,0.0,0.0,UNI,yahoo_finance
2025-11-16 09:00:00+00:00,7.756927967071533,7.861429214477539,7.747670650482178,7.861429214477539,329312,0.0,0.0,UNI,yahoo_finance
2025-11-16 10:00:00+00:00,7.865085124969482,7.8925604820251465,7.833536148071289,7.842212677001953,14098880,0.0,0.0,UNI,yahoo_finance
2025-11-16 11:00:00+00:00,7.841186046600342,7.84242582321167,7.580709934234619,7.580709934234619,18749952,0.0,0.0,UNI,yahoo_finance
2025-11-16 12:00:00+00:00,7.578815460205078,7.6238179206848145,7.560595989227295,7.6172404289245605,14158080,0.0,0.0,UNI,yahoo_finance
2025-11-16 13:00:00+00:00,7.617459297180176,7.6189069747924805,7.454400539398193,7.485049247741699,4965376,0.0,0.0,UNI,yahoo_finance
2025-11-16 14:00:00+00:00,7.4839677810668945,7.490492343902588,7.434717655181885,7.465961933135986,0,0.0,0.0,UNI,yahoo_finance
2025-11-16 15:00:00+00:00,7.4649658203125,7.4649658203125,7.345731735229492,7.345731735229492,501504,0.0,0.0,UNI,yahoo_finance
2025-11-16 16:00:00+00:00,7.343532085418701,7.365825653076172,7.214211940765381,7.214211940765381,28319264,0.0,0.0,UNI,yahoo_finance
2025-11-16 17:00:00+00:00,7.215912342071533,7.249931335449219,7.166094779968262,7.182615280151367,15382016,0.0,0.0,UNI,yahoo_finance
